SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.21,4205.26,0.0,0.0,0.0,2.74,4055.76,0.0,10.87,0.0,15.0,0.0,0.0,-4159.45,44.2,0.0,0.0,34.87404871499999,179.897
0.0,0.0,0.0,2.21,4205.26,0.0,0.0,0.0,2.74,4055.76,0.0,10.87,0.0,15.0,0.0,0.0,-4159.45,44.2,0.0,0.0,34.55086315999999,180.095
0.0,0.0,0.0,2.26,4202.27,0.0,0.0,0.0,2.74,4055.76,0.0,10.84,0.0,16.0,0.0,0.0,-4157.39,45.199999999999996,0.0,0.0,34.25705810999999,180.3
0.0,0.0,0.0,2.26,4202.27,0.0,0.0,0.0,2.74,4055.76,0.0,10.84,0.0,16.0,0.0,0.0,-4157.39,45.199999999999996,0.0,0.0,34.19829709999999,180.497
0.0,0.0,0.0,2.28,4204.57,0.0,0.0,0.0,2.73,4054.38,0.0,10.84,0.0,14.0,0.0,0.0,-4159.69,45.599999999999994,0.0,0.0,34.28643861499998,180.702
0.0,0.0,0.0,2.28,4204.57,0.0,0.0,0.0,2.73,4054.38,0.0,10.84,0.0,14.0,0.0,0.0,-4159.69,45.599999999999994,0.0,0.0,34.25705810999999,180.897
0.0,0.0,0.0,2.27,4204.69,0.0,0.0,0.0,2.74,4054.15,0.0,10.81,0.0,14.0,0.0,0.0,-4159.49,45.4,0.0,0.0,34.168916594999985,181.102
0.0,0.0,0.0,2.27,4204.69,0.0,0.0,0.0,2.74,4054.15,0.0,10.81,0.0,14.0,0.0,0.0,-4159.49,45.4,0.0,0.0,34.05139457499999,181.296
0.0,0.0,0.0,2.31,4204.11,0.0,0.0,0.0,2.74,4055.3,0.0,10.81,0.0,15.0,0.0,0.0,-4158.46,46.2,0.0,0.0,34.02201406999998,181.5
0.0,0.0,0.0,2.31,4204.11,0.0,0.0,0.0,2.74,4055.3,0.0,10.81,0.0,15.0,0.0,0.0,-4158.46,46.2,0.0,0.0,33.90449204999999,181.695
0.0,0.0,0.0,2.31,4204.11,0.0,0.0,0.0,2.74,4055.3,0.0,10.81,0.0,15.0,0.0,0.0,-4158.46,46.2,0.0,0.0,33.963253059999985,181.9
0.0,0.0,0.0,2.29,4206.07,0.0,0.0,0.0,2.73,4054.96,0.0,10.85,0.0,15.0,0.0,0.0,-4160.55,45.8,0.0,0.0,33.816350534999984,182.098
0.0,0.0,0.0,2.29,4206.07,0.0,0.0,0.0,2.73,4054.96,0.0,10.85,0.0,15.0,0.0,0.0,-4160.55,45.8,0.0,0.0,33.69882851499999,182.295
0.0,0.0,0.0,2.29,4206.76,0.0,0.0,0.0,2.73,4056.91,0.0,10.87,0.0,14.0,0.0,0.0,-4160.64,45.8,0.0,0.0,33.58130649499998,182.497
0.0,0.0,0.0,2.29,4206.76,0.0,0.0,0.0,2.73,4056.91,0.0,10.87,0.0,14.0,0.0,0.0,-4160.64,45.8,0.0,0.0,33.43440396999999,182.695
0.0,0.0,0.0,2.29,4205.49,0.0,0.0,0.0,2.73,4054.61,0.0,10.89,0.0,14.0,0.0,0.0,-4159.46,45.8,0.0,0.0,33.405023464999985,182.897
0.0,0.0,0.0,2.29,4205.49,0.0,0.0,0.0,2.73,4054.61,0.0,10.89,0.0,14.0,0.0,0.0,-4159.46,45.8,0.0,0.0,33.34626245499999,183.097
0.0,0.0,0.0,2.26,4205.26,0.0,0.0,0.0,2.73,4054.5,0.0,10.9,0.0,16.0,0.0,0.0,-4159.35,45.199999999999996,0.0,0.0,33.43440396999999,183.298
0.0,0.0,0.0,2.26,4205.26,0.0,0.0,0.0,2.73,4054.5,0.0,10.9,0.0,16.0,0.0,0.0,-4159.35,45.199999999999996,0.0,0.0,33.34626245499999,183.496
0.0,0.0,0.0,2.29,4204.11,0.0,0.0,0.0,2.74,4054.96,0.0,10.89,0.0,15.0,0.0,0.0,-4158.2,45.8,0.0,0.0,33.25812093999998,183.702
0.0,0.0,0.0,2.29,4204.11,0.0,0.0,0.0,2.74,4054.96,0.0,10.89,0.0,15.0,0.0,0.0,-4158.2,45.8,0.0,0.0,33.22874043499999,183.897
0.0,0.0,0.0,2.29,4204.11,0.0,0.0,0.0,2.74,4054.96,0.0,10.89,0.0,15.0,0.0,0.0,-4158.2,45.8,0.0,0.0,33.199359929999986,184.097
0.0,0.0,0.0,2.26,4204.11,0.0,0.0,0.0,2.74,4053.0,0.0,10.86,0.0,15.0,0.0,0.0,-4158.51,45.199999999999996,0.0,0.0,33.22874043499999,184.296
0.0,0.0,0.0,2.26,4204.11,0.0,0.0,0.0,2.74,4053.0,0.0,10.86,0.0,15.0,0.0,0.0,-4158.51,45.199999999999996,0.0,0.0,33.31688194999998,184.495
0.0,0.0,0.0,2.24,4202.96,0.0,0.0,0.0,2.75,4053.58,0.0,10.83,0.0,14.0,0.0,0.0,-4156.81,44.800000000000004,0.0,0.0,33.405023464999985,184.696
0.0,0.0,0.0,2.24,4202.96,0.0,0.0,0.0,2.75,4053.58,0.0,10.83,0.0,14.0,0.0,0.0,-4156.81,44.800000000000004,0.0,0.0,33.640067504999976,184.895
0.0,0.0,0.0,2.25,4200.66,0.0,0.0,0.0,2.75,4052.31,0.0,10.81,0.0,14.0,0.0,0.0,-4156.64,45.0,0.0,0.0,33.757589524999986,185.098
0.0,0.0,0.0,2.25,4200.66,0.0,0.0,0.0,2.75,4052.31,0.0,10.81,0.0,14.0,0.0,0.0,-4156.64,45.0,0.0,0.0,33.728209019999994,185.295
0.0,0.0,0.0,2.23,4204.11,0.0,0.0,0.0,2.74,4052.66,0.0,10.81,0.0,15.0,0.0,0.0,-4161.29,44.6,0.0,0.0,33.757589524999986,185.498
0.0,0.0,0.0,2.23,4204.11,0.0,0.0,0.0,2.74,4052.66,0.0,10.81,0.0,15.0,0.0,0.0,-4161.29,44.6,0.0,0.0,33.49316497999999,185.696
0.0,0.0,0.0,2.24,4205.61,0.0,0.0,0.0,2.74,4054.27,0.0,10.82,0.0,14.0,0.0,0.0,-4159.72,44.800000000000004,0.0,0.0,33.728209019999994,185.896
0.0,0.0,0.0,2.24,4205.61,0.0,0.0,0.0,2.74,4054.27,0.0,10.82,0.0,14.0,0.0,0.0,-4159.72,44.800000000000004,0.0,0.0,33.90449204999999,186.094
0.0,0.0,0.0,2.25,4202.96,0.0,0.0,0.0,2.74,4053.58,0.0,10.84,0.0,15.0,0.0,0.0,-4157.62,45.0,0.0,0.0,33.963253059999985,186.306
0.0,0.0,0.0,2.25,4202.96,0.0,0.0,0.0,2.74,4053.58,0.0,10.84,0.0,15.0,0.0,0.0,-4157.62,45.0,0.0,0.0,33.875111544999996,186.495
0.0,0.0,0.0,2.25,4202.96,0.0,0.0,0.0,2.74,4053.58,0.0,10.84,0.0,15.0,0.0,0.0,-4157.62,45.0,0.0,0.0,33.757589524999986,186.696
0.0,0.0,0.0,2.27,4203.19,0.0,0.0,0.0,2.73,4051.39,0.0,10.85,0.0,14.0,0.0,0.0,-4156.82,45.4,0.0,0.0,33.933872554999994,186.899
0.0,0.0,0.0,2.27,4203.19,0.0,0.0,0.0,2.73,4051.39,0.0,10.85,0.0,14.0,0.0,0.0,-4156.82,45.4,0.0,0.0,34.02201406999998,187.098
0.0,0.0,0.0,2.26,4200.43,0.0,0.0,0.0,2.73,4052.31,0.0,10.82,0.0,16.0,0.0,0.0,-4156.72,45.199999999999996,0.0,0.0,34.13953608999999,187.295
0.0,0.0,0.0,2.26,4200.43,0.0,0.0,0.0,2.73,4052.31,0.0,10.82,0.0,16.0,0.0,0.0,-4156.72,45.199999999999996,0.0,0.0,34.08077507999998,187.496
0.0,0.0,0.0,2.23,4204.0,0.0,0.0,0.0,2.73,4054.38,0.0,10.86,0.0,14.0,0.0,0.0,-4159.28,44.6,0.0,0.0,34.168916594999985,187.7
0.0,0.0,0.0,2.23,4204.0,0.0,0.0,0.0,2.73,4054.38,0.0,10.86,0.0,14.0,0.0,0.0,-4159.28,44.6,0.0,0.0,34.25705810999999,187.901
0.0,0.0,0.0,2.24,4204.23,0.0,0.0,0.0,2.72,4055.53,0.0,10.89,0.0,14.0,0.0,0.0,-4159.29,44.800000000000004,0.0,0.0,34.521482654999986,188.096
0.0,0.0,0.0,2.24,4204.23,0.0,0.0,0.0,2.72,4055.53,0.0,10.89,0.0,14.0,0.0,0.0,-4159.29,44.800000000000004,0.0,0.0,34.63900467499998,188.295
0.0,0.0,0.0,2.24,4204.69,0.0,0.0,0.0,2.73,4054.96,0.0,10.85,0.0,14.0,0.0,0.0,-4160.78,44.800000000000004,0.0,0.0,34.844668209999995,188.495
0.0,0.0,0.0,2.24,4204.69,0.0,0.0,0.0,2.73,4054.96,0.0,10.85,0.0,14.0,0.0,0.0,-4160.78,44.800000000000004,0.0,0.0,34.90342921999998,188.703
0.0,0.0,0.0,2.24,4204.69,0.0,0.0,0.0,2.73,4054.96,0.0,10.85,0.0,14.0,0.0,0.0,-4160.78,44.800000000000004,0.0,0.0,34.932809724999984,188.895
0.0,0.0,0.0,2.24,4206.18,0.0,0.0,0.0,2.72,4053.92,0.0,10.84,0.0,15.0,0.0,0.0,-4161.73,44.800000000000004,0.0,0.0,35.050331744999994,189.106
0.0,0.0,0.0,2.24,4206.18,0.0,0.0,0.0,2.72,4053.92,0.0,10.84,0.0,15.0,0.0,0.0,-4161.73,44.800000000000004,0.0,0.0,35.10909275499999,189.294
0.0,0.0,0.0,2.21,4204.57,0.0,0.0,0.0,2.73,4053.81,0.0,10.79,0.0,15.0,0.0,0.0,-4159.25,44.2,0.0,0.0,35.050331744999994,189.507
0.0,0.0,0.0,2.21,4204.57,0.0,0.0,0.0,2.73,4053.81,0.0,10.79,0.0,15.0,0.0,0.0,-4159.25,44.2,0.0,0.0,34.962190229999976,189.695
0.0,0.0,0.0,2.21,4204.34,0.0,0.0,0.0,2.73,4051.74,0.0,10.79,0.0,14.0,0.0,0.0,-4159.57,44.2,0.0,0.0,34.932809724999984,189.897
0.0,0.0,0.0,2.21,4204.34,0.0,0.0,0.0,2.73,4051.74,0.0,10.79,0.0,14.0,0.0,0.0,-4159.57,44.2,0.0,0.0,34.90342921999998,190.095
0.0,0.0,0.0,2.23,4202.5,0.0,0.0,0.0,2.73,4050.59,0.0,10.85,0.0,15.0,0.0,0.0,-4158.19,44.6,0.0,0.0,35.02095123999999,190.306
0.0,0.0,0.0,2.23,4202.5,0.0,0.0,0.0,2.73,4050.59,0.0,10.85,0.0,15.0,0.0,0.0,-4158.19,44.6,0.0,0.0,34.87404871499999,190.496
0.0,0.0,0.0,2.21,4204.69,0.0,0.0,0.0,2.74,4051.85,0.0,10.87,0.0,15.0,0.0,0.0,-4159.6,44.2,0.0,0.0,34.844668209999995,190.697
0.0,0.0,0.0,2.21,4204.69,0.0,0.0,0.0,2.74,4051.85,0.0,10.87,0.0,15.0,0.0,0.0,-4159.6,44.2,0.0,0.0,34.580243665,190.895
0.0,0.0,0.0,2.21,4204.69,0.0,0.0,0.0,2.74,4051.85,0.0,10.87,0.0,15.0,0.0,0.0,-4159.6,44.2,0.0,0.0,34.55086315999999,191.104
0.0,0.0,0.0,2.24,4204.46,0.0,0.0,0.0,2.73,4052.2,0.0,10.88,0.0,14.0,0.0,0.0,-4159.57,44.800000000000004,0.0,0.0,34.521482654999986,191.296
0.0,0.0,0.0,2.24,4204.46,0.0,0.0,0.0,2.73,4052.2,0.0,10.88,0.0,14.0,0.0,0.0,-4159.57,44.800000000000004,0.0,0.0,34.580243665,191.495
0.0,0.0,0.0,2.24,4203.08,0.0,0.0,0.0,2.74,4051.51,0.0,10.85,0.0,14.0,0.0,0.0,-4158.13,44.800000000000004,0.0,0.0,34.932809724999984,191.697
0.0,0.0,0.0,2.24,4203.08,0.0,0.0,0.0,2.74,4051.51,0.0,10.85,0.0,14.0,0.0,0.0,-4158.13,44.800000000000004,0.0,0.0,34.75652669499999,191.898
0.0,0.0,0.0,2.24,4204.11,0.0,0.0,0.0,2.74,4053.12,0.0,10.8,0.0,14.0,0.0,0.0,-4159.71,44.800000000000004,0.0,0.0,34.844668209999995,192.096
0.0,0.0,0.0,2.24,4204.11,0.0,0.0,0.0,2.74,4053.12,0.0,10.8,0.0,14.0,0.0,0.0,-4159.71,44.800000000000004,0.0,0.0,34.844668209999995,192.295
0.0,0.0,0.0,2.21,4204.57,0.0,0.0,0.0,2.74,4051.85,0.0,10.79,0.0,16.0,0.0,0.0,-4162.21,44.2,0.0,0.0,34.932809724999984,192.496
0.0,0.0,0.0,2.21,4204.57,0.0,0.0,0.0,2.74,4051.85,0.0,10.79,0.0,16.0,0.0,0.0,-4162.21,44.2,0.0,0.0,35.079712249999986,192.697
0.0,0.0,0.0,2.21,4205.84,0.0,0.0,0.0,2.74,4053.81,0.0,10.81,0.0,14.0,0.0,0.0,-4160.66,44.2,0.0,0.0,34.844668209999995,192.899
0.0,0.0,0.0,2.21,4205.84,0.0,0.0,0.0,2.74,4053.81,0.0,10.81,0.0,14.0,0.0,0.0,-4160.66,44.2,0.0,0.0,34.81528770499999,193.095
0.0,0.0,0.0,2.21,4205.84,0.0,0.0,0.0,2.74,4053.81,0.0,10.81,0.0,14.0,0.0,0.0,-4160.66,44.2,0.0,0.0,34.75652669499999,193.295
0.0,0.0,0.0,2.19,4203.08,0.0,0.0,0.0,2.74,4051.85,0.0,10.86,0.0,15.0,0.0,0.0,-4159.59,43.8,0.0,0.0,34.7859072,193.498
0.0,0.0,0.0,2.19,4203.08,0.0,0.0,0.0,2.74,4051.85,0.0,10.86,0.0,15.0,0.0,0.0,-4159.59,43.8,0.0,0.0,34.75652669499999,193.695
0.0,0.0,0.0,2.17,4204.46,0.0,0.0,0.0,2.74,4051.39,0.0,10.87,0.0,14.0,0.0,0.0,-4160.14,43.4,0.0,0.0,34.66838517999999,193.897
0.0,0.0,0.0,2.17,4204.46,0.0,0.0,0.0,2.74,4051.39,0.0,10.87,0.0,14.0,0.0,0.0,-4160.14,43.4,0.0,0.0,34.55086315999999,194.095
0.0,0.0,0.0,2.22,4204.0,0.0,0.0,0.0,2.74,4051.85,0.0,10.86,0.0,15.0,0.0,0.0,-4158.39,44.400000000000006,0.0,0.0,34.521482654999986,194.299
0.0,0.0,0.0,2.22,4204.0,0.0,0.0,0.0,2.74,4051.85,0.0,10.86,0.0,15.0,0.0,0.0,-4158.39,44.400000000000006,0.0,0.0,34.40396063499999,194.495
0.0,0.0,0.0,2.21,4202.85,0.0,0.0,0.0,2.73,4049.67,0.0,10.86,0.0,14.0,0.0,0.0,-4159.02,44.2,0.0,0.0,34.374580129999984,194.696
0.0,0.0,0.0,2.21,4202.85,0.0,0.0,0.0,2.73,4049.67,0.0,10.86,0.0,14.0,0.0,0.0,-4159.02,44.2,0.0,0.0,34.22767760499998,194.896
0.0,0.0,0.0,2.22,4203.42,0.0,0.0,0.0,2.74,4052.31,0.0,10.84,0.0,14.0,0.0,0.0,-4160.0,44.400000000000006,0.0,0.0,33.963253059999985,195.097
0.0,0.0,0.0,2.22,4203.42,0.0,0.0,0.0,2.74,4052.31,0.0,10.84,0.0,14.0,0.0,0.0,-4160.0,44.400000000000006,0.0,0.0,33.963253059999985,195.294
0.0,0.0,0.0,2.25,4204.23,0.0,0.0,0.0,2.73,4051.74,0.0,10.85,0.0,14.0,0.0,0.0,-4158.71,45.0,0.0,0.0,34.08077507999998,195.496
0.0,0.0,0.0,2.25,4204.23,0.0,0.0,0.0,2.73,4051.74,0.0,10.85,0.0,14.0,0.0,0.0,-4158.71,45.0,0.0,0.0,34.315819119999986,195.695
0.0,0.0,0.0,2.25,4204.23,0.0,0.0,0.0,2.73,4051.74,0.0,10.85,0.0,14.0,0.0,0.0,-4158.71,45.0,0.0,0.0,33.963253059999985,195.896
0.0,0.0,0.0,2.21,4203.19,0.0,0.0,0.0,2.73,4050.82,0.0,10.84,0.0,15.0,0.0,0.0,-4159.57,44.2,0.0,0.0,33.875111544999996,196.096
0.0,0.0,0.0,2.21,4203.19,0.0,0.0,0.0,2.73,4050.82,0.0,10.84,0.0,15.0,0.0,0.0,-4159.57,44.2,0.0,0.0,33.757589524999986,196.295
0.0,0.0,0.0,2.22,4205.03,0.0,0.0,0.0,2.73,4050.13,0.0,10.83,0.0,15.0,0.0,0.0,-4160.52,44.400000000000006,0.0,0.0,33.875111544999996,196.497
0.0,0.0,0.0,2.22,4205.03,0.0,0.0,0.0,2.73,4050.13,0.0,10.83,0.0,15.0,0.0,0.0,-4160.52,44.400000000000006,0.0,0.0,33.69882851499999,196.696
0.0,0.0,0.0,2.19,4205.26,0.0,0.0,0.0,2.73,4051.16,0.0,10.85,0.0,14.0,0.0,0.0,-4162.1,43.8,0.0,0.0,33.875111544999996,196.896
0.0,0.0,0.0,2.19,4205.26,0.0,0.0,0.0,2.73,4051.16,0.0,10.85,0.0,14.0,0.0,0.0,-4162.1,43.8,0.0,0.0,33.522545484999995,197.097
0.0,0.0,0.0,2.2,4205.61,0.0,0.0,0.0,2.73,4051.51,0.0,10.86,0.0,14.0,0.0,0.0,-4161.66,44.0,0.0,0.0,33.37564295999998,197.295
0.0,0.0,0.0,2.2,4205.61,0.0,0.0,0.0,2.73,4051.51,0.0,10.86,0.0,14.0,0.0,0.0,-4161.66,44.0,0.0,0.0,32.96431588999998,197.496
0.0,0.0,0.0,2.21,4204.34,0.0,0.0,0.0,2.73,4051.51,0.0,10.86,0.0,15.0,0.0,0.0,-4158.73,44.2,0.0,0.0,32.75865235499998,197.697
0.0,0.0,0.0,2.21,4204.34,0.0,0.0,0.0,2.73,4051.51,0.0,10.86,0.0,15.0,0.0,0.0,-4158.73,44.2,0.0,0.0,32.75865235499998,197.896
0.0,0.0,0.0,2.21,4204.34,0.0,0.0,0.0,2.73,4051.51,0.0,10.86,0.0,15.0,0.0,0.0,-4158.73,44.2,0.0,0.0,32.75865235499998,198.099
0.0,0.0,0.0,2.21,4202.85,0.0,0.0,0.0,2.73,4050.93,0.0,10.88,0.0,14.0,0.0,0.0,-4159.8,44.2,0.0,0.0,32.69989134499998,198.296
0.0,0.0,0.0,2.21,4202.85,0.0,0.0,0.0,2.73,4050.93,0.0,10.88,0.0,14.0,0.0,0.0,-4159.8,44.2,0.0,0.0,32.58236932499999,198.495
0.0,0.0,0.0,2.26,4202.39,0.0,0.0,0.0,2.73,4052.31,0.0,10.86,0.0,14.0,0.0,0.0,-4157.36,45.199999999999996,0.0,0.0,32.523608314999976,198.697
0.0,0.0,0.0,2.26,4202.39,0.0,0.0,0.0,2.73,4052.31,0.0,10.86,0.0,14.0,0.0,0.0,-4157.36,45.199999999999996,0.0,0.0,32.641130334999986,198.896
0.0,0.0,0.0,2.3,4204.23,0.0,0.0,0.0,2.73,4051.97,0.0,10.87,0.0,14.0,0.0,0.0,-4159.23,46.0,0.0,0.0,32.317944779999976,199.097
0.0,0.0,0.0,2.3,4204.23,0.0,0.0,0.0,2.73,4051.97,0.0,10.87,0.0,14.0,0.0,0.0,-4159.23,46.0,0.0,0.0,32.288564274999985,199.295
0.0,0.0,0.0,2.28,4205.38,0.0,0.0,0.0,2.73,4052.08,0.0,10.88,0.0,16.0,0.0,0.0,-4158.89,45.599999999999994,0.0,0.0,32.20042275999998,199.497
0.0,0.0,0.0,2.28,4205.38,0.0,0.0,0.0,2.73,4052.08,0.0,10.88,0.0,16.0,0.0,0.0,-4158.89,45.599999999999994,0.0,0.0,32.20042275999998,199.696
0.0,0.0,0.0,2.28,4203.42,0.0,0.0,0.0,2.72,4052.2,0.0,10.88,0.0,14.0,0.0,0.0,-4158.11,45.599999999999994,0.0,0.0,32.11228124499999,199.899
0.0,0.0,0.0,2.28,4203.42,0.0,0.0,0.0,2.72,4052.2,0.0,10.88,0.0,14.0,0.0,0.0,-4158.11,45.599999999999994,0.0,0.0,32.11228124499999,200.098
0.0,0.0,0.0,2.28,4203.42,0.0,0.0,0.0,2.72,4052.2,0.0,10.88,0.0,14.0,0.0,0.0,-4158.11,45.599999999999994,0.0,0.0,32.11228124499999,200.295
0.0,0.0,0.0,2.26,4204.34,0.0,0.0,0.0,2.72,4051.85,0.0,10.87,0.0,14.0,0.0,0.0,-4157.73,45.199999999999996,0.0,0.0,32.14166175,200.496
0.0,0.0,0.0,2.26,4204.34,0.0,0.0,0.0,2.72,4051.85,0.0,10.87,0.0,14.0,0.0,0.0,-4157.73,45.199999999999996,0.0,0.0,32.20042275999998,200.695
0.0,0.0,0.0,2.21,4202.27,0.0,0.0,0.0,2.72,4051.16,0.0,10.87,0.0,14.0,0.0,0.0,-4159.2,44.2,0.0,0.0,32.25918376999998,200.907
0.0,0.0,0.0,2.21,4202.27,0.0,0.0,0.0,2.72,4051.16,0.0,10.87,0.0,14.0,0.0,0.0,-4159.2,44.2,0.0,0.0,32.46484730499999,201.095
0.0,0.0,0.0,2.21,4202.96,0.0,0.0,0.0,2.73,4051.51,0.0,10.86,0.0,15.0,0.0,0.0,-4158.44,44.2,0.0,0.0,32.435466799999986,201.295
0.0,0.0,0.0,2.21,4202.96,0.0,0.0,0.0,2.73,4051.51,0.0,10.86,0.0,15.0,0.0,0.0,-4158.44,44.2,0.0,0.0,32.494227809999984,201.495
0.0,0.0,0.0,2.19,4203.88,0.0,0.0,0.0,2.73,4052.54,0.0,10.82,0.0,15.0,0.0,0.0,-4159.54,43.8,0.0,0.0,32.25918376999998,201.701
0.0,0.0,0.0,2.19,4203.88,0.0,0.0,0.0,2.73,4052.54,0.0,10.82,0.0,15.0,0.0,0.0,-4159.54,43.8,0.0,0.0,32.58236932499999,201.896
0.0,0.0,0.0,2.19,4203.08,0.0,0.0,0.0,2.73,4051.85,0.0,10.81,0.0,14.0,0.0,0.0,-4159.08,43.8,0.0,0.0,32.72927184999999,202.098
0.0,0.0,0.0,2.19,4203.08,0.0,0.0,0.0,2.73,4051.85,0.0,10.81,0.0,14.0,0.0,0.0,-4159.08,43.8,0.0,0.0,32.81741336499999,202.296
0.0,0.0,0.0,2.2,4203.54,0.0,0.0,0.0,2.73,4053.0,0.0,10.81,0.0,15.0,0.0,0.0,-4161.18,44.0,0.0,0.0,32.78803285999999,202.507
0.0,0.0,0.0,2.2,4203.54,0.0,0.0,0.0,2.73,4053.0,0.0,10.81,0.0,15.0,0.0,0.0,-4161.18,44.0,0.0,0.0,32.87617437499999,202.697
0.0,0.0,0.0,2.2,4203.54,0.0,0.0,0.0,2.73,4053.0,0.0,10.81,0.0,15.0,0.0,0.0,-4161.18,44.0,0.0,0.0,32.67051083999999,202.896
0.0,0.0,0.0,2.19,4206.18,0.0,0.0,0.0,2.73,4054.5,0.0,10.79,0.0,15.0,0.0,0.0,-4162.01,43.8,0.0,0.0,32.523608314999976,203.096
0.0,0.0,0.0,2.19,4206.18,0.0,0.0,0.0,2.73,4054.5,0.0,10.79,0.0,15.0,0.0,0.0,-4162.01,43.8,0.0,0.0,32.14166175,203.298
0.0,0.0,0.0,2.23,4206.41,0.0,0.0,0.0,2.72,4053.58,0.0,10.84,0.0,16.0,0.0,0.0,-4162.56,44.6,0.0,0.0,32.58236932499999,203.496
0.0,0.0,0.0,2.23,4206.41,0.0,0.0,0.0,2.72,4053.58,0.0,10.84,0.0,16.0,0.0,0.0,-4162.56,44.6,0.0,0.0,32.67051083999999,203.696
0.0,0.0,0.0,2.22,4205.38,0.0,0.0,0.0,2.71,4054.27,0.0,10.81,0.0,14.0,0.0,0.0,-4159.4,44.400000000000006,0.0,0.0,32.75865235499998,203.899
0.0,0.0,0.0,2.22,4205.38,0.0,0.0,0.0,2.71,4054.27,0.0,10.81,0.0,14.0,0.0,0.0,-4159.4,44.400000000000006,0.0,0.0,32.641130334999986,204.1
0.0,0.0,0.0,2.27,4205.26,0.0,0.0,0.0,2.71,4053.58,0.0,10.8,0.0,14.0,0.0,0.0,-4160.56,45.4,0.0,0.0,32.78803285999999,204.297
0.0,0.0,0.0,2.27,4205.26,0.0,0.0,0.0,2.71,4053.58,0.0,10.8,0.0,14.0,0.0,0.0,-4160.56,45.4,0.0,0.0,32.846793869999985,204.496
0.0,0.0,0.0,2.34,4206.76,0.0,0.0,0.0,2.71,4054.84,0.0,10.81,0.0,14.0,0.0,0.0,-4157.91,46.8,0.0,0.0,32.87617437499999,204.696
0.0,0.0,0.0,2.34,4206.76,0.0,0.0,0.0,2.71,4054.84,0.0,10.81,0.0,14.0,0.0,0.0,-4157.91,46.8,0.0,0.0,32.993696394999986,204.898
0.0,0.0,0.0,2.34,4206.76,0.0,0.0,0.0,2.71,4054.84,0.0,10.81,0.0,14.0,0.0,0.0,-4157.91,46.8,0.0,0.0,33.37564295999998,205.095
0.0,0.0,0.0,2.31,4203.42,0.0,0.0,0.0,2.71,4051.74,0.0,10.84,0.0,15.0,0.0,0.0,-4158.14,46.2,0.0,0.0,33.49316497999999,205.296
0.0,0.0,0.0,2.31,4203.42,0.0,0.0,0.0,2.71,4051.74,0.0,10.84,0.0,15.0,0.0,0.0,-4158.14,46.2,0.0,0.0,33.58130649499998,205.495
0.0,0.0,0.0,2.31,4204.69,0.0,0.0,0.0,2.72,4053.81,0.0,10.82,0.0,15.0,0.0,0.0,-4160.0,46.2,0.0,0.0,33.640067504999976,205.699
0.0,0.0,0.0,2.31,4204.69,0.0,0.0,0.0,2.72,4053.81,0.0,10.82,0.0,15.0,0.0,0.0,-4160.0,46.2,0.0,0.0,33.640067504999976,205.895
0.0,0.0,0.0,2.29,4204.69,0.0,0.0,0.0,2.72,4050.82,0.0,10.83,0.0,14.0,0.0,0.0,-4158.86,45.8,0.0,0.0,33.640067504999976,206.097
0.0,0.0,0.0,2.29,4204.69,0.0,0.0,0.0,2.72,4050.82,0.0,10.83,0.0,14.0,0.0,0.0,-4158.86,45.8,0.0,0.0,33.610686999999984,206.295
0.0,0.0,0.0,2.26,4204.92,0.0,0.0,0.0,2.72,4053.23,0.0,10.85,0.0,15.0,0.0,0.0,-4159.18,45.199999999999996,0.0,0.0,33.463784475,206.501
0.0,0.0,0.0,2.26,4204.92,0.0,0.0,0.0,2.72,4053.23,0.0,10.85,0.0,15.0,0.0,0.0,-4159.18,45.199999999999996,0.0,0.0,33.55192598999999,206.695
0.0,0.0,0.0,2.3,4203.77,0.0,0.0,0.0,2.72,4051.85,0.0,10.89,0.0,15.0,0.0,0.0,-4157.28,46.0,0.0,0.0,33.757589524999986,206.898
0.0,0.0,0.0,2.3,4203.77,0.0,0.0,0.0,2.72,4051.85,0.0,10.89,0.0,15.0,0.0,0.0,-4157.28,46.0,0.0,0.0,33.78697002999999,207.096
0.0,0.0,0.0,2.3,4203.77,0.0,0.0,0.0,2.72,4051.85,0.0,10.89,0.0,15.0,0.0,0.0,-4157.28,46.0,0.0,0.0,33.78697002999999,207.295
0.0,0.0,0.0,2.32,4204.69,0.0,0.0,0.0,2.73,4051.39,0.0,10.89,0.0,14.0,0.0,0.0,-4158.95,46.4,0.0,0.0,33.69882851499999,207.496
0.0,0.0,0.0,2.32,4204.69,0.0,0.0,0.0,2.73,4051.39,0.0,10.89,0.0,14.0,0.0,0.0,-4158.95,46.4,0.0,0.0,33.728209019999994,207.694
0.0,0.0,0.0,2.33,4202.62,0.0,0.0,0.0,2.72,4052.43,0.0,10.93,0.0,14.0,0.0,0.0,-4155.44,46.6,0.0,0.0,33.69882851499999,207.896
