SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.14,4202.96,0.0,0.0,0.0,2.84,4046.91,0.0,10.81,0.0,15.0,0.0,0.0,-4161.22,42.800000000000004,0.0,0.0,8.578496739999991,117.351
0.0,0.0,0.0,2.16,4201.12,0.0,0.0,0.0,2.84,4047.37,0.0,10.84,0.0,15.0,0.0,0.0,-4158.55,43.2,0.0,0.0,8.549116234999985,117.551
0.0,0.0,0.0,2.16,4201.12,0.0,0.0,0.0,2.84,4047.37,0.0,10.84,0.0,15.0,0.0,0.0,-4158.55,43.2,0.0,0.0,8.51973572999998,117.752
0.0,0.0,0.0,2.16,4204.11,0.0,0.0,0.0,2.84,4047.02,0.0,10.84,0.0,15.0,0.0,0.0,-4161.57,43.2,0.0,0.0,8.549116234999985,117.951
0.0,0.0,0.0,2.16,4204.11,0.0,0.0,0.0,2.84,4047.02,0.0,10.84,0.0,15.0,0.0,0.0,-4161.57,43.2,0.0,0.0,8.460974719999982,118.15
0.0,0.0,0.0,2.13,4202.5,0.0,0.0,0.0,2.84,4046.45,0.0,10.89,0.0,15.0,0.0,0.0,-4159.47,42.599999999999994,0.0,0.0,8.402213709999984,118.351
0.0,0.0,0.0,2.13,4202.5,0.0,0.0,0.0,2.84,4046.45,0.0,10.89,0.0,15.0,0.0,0.0,-4159.47,42.599999999999994,0.0,0.0,8.343452699999986,118.551
0.0,0.0,0.0,2.13,4202.5,0.0,0.0,0.0,2.84,4046.45,0.0,10.89,0.0,15.0,0.0,0.0,-4159.47,42.599999999999994,0.0,0.0,8.314072194999994,118.75
0.0,0.0,0.0,2.11,4202.73,0.0,0.0,0.0,2.84,4046.33,0.0,10.86,0.0,15.0,0.0,0.0,-4160.96,42.199999999999996,0.0,0.0,8.372833204999992,118.951
0.0,0.0,0.0,2.11,4202.73,0.0,0.0,0.0,2.84,4046.33,0.0,10.86,0.0,15.0,0.0,0.0,-4160.96,42.199999999999996,0.0,0.0,8.372833204999992,119.15
0.0,0.0,0.0,2.08,4204.23,0.0,0.0,0.0,2.84,4047.25,0.0,10.87,0.0,15.0,0.0,0.0,-4161.71,41.6,0.0,0.0,8.402213709999984,119.351
0.0,0.0,0.0,2.08,4204.23,0.0,0.0,0.0,2.84,4047.25,0.0,10.87,0.0,15.0,0.0,0.0,-4161.71,41.6,0.0,0.0,8.402213709999984,119.55
0.0,0.0,0.0,2.09,4201.7,0.0,0.0,0.0,2.83,4047.37,0.0,10.85,0.0,14.0,0.0,0.0,-4159.15,41.8,0.0,0.0,8.372833204999992,119.751
0.0,0.0,0.0,2.09,4201.7,0.0,0.0,0.0,2.83,4047.37,0.0,10.85,0.0,14.0,0.0,0.0,-4159.15,41.8,0.0,0.0,8.343452699999986,119.951
0.0,0.0,0.0,2.09,4201.7,0.0,0.0,0.0,2.83,4047.37,0.0,10.85,0.0,14.0,0.0,0.0,-4159.15,41.8,0.0,0.0,8.372833204999992,120.151
0.0,0.0,0.0,2.09,4200.89,0.0,0.0,0.0,2.83,4047.25,0.0,10.82,0.0,15.0,0.0,0.0,-4159.52,41.8,0.0,0.0,8.431594214999976,120.351
0.0,0.0,0.0,2.09,4200.89,0.0,0.0,0.0,2.83,4047.25,0.0,10.82,0.0,15.0,0.0,0.0,-4159.52,41.8,0.0,0.0,8.578496739999991,120.55
0.0,0.0,0.0,2.09,4200.78,0.0,0.0,0.0,2.83,4046.45,0.0,10.86,0.0,14.0,0.0,0.0,-4157.34,41.8,0.0,0.0,8.63725774999999,120.751
0.0,0.0,0.0,2.09,4200.78,0.0,0.0,0.0,2.83,4046.45,0.0,10.86,0.0,14.0,0.0,0.0,-4157.34,41.8,0.0,0.0,8.63725774999999,120.951
0.0,0.0,0.0,2.11,4200.66,0.0,0.0,0.0,2.83,4047.02,0.0,10.84,0.0,14.0,0.0,0.0,-4158.95,42.199999999999996,0.0,0.0,8.666638254999981,121.151
0.0,0.0,0.0,2.11,4200.66,0.0,0.0,0.0,2.83,4047.02,0.0,10.84,0.0,14.0,0.0,0.0,-4158.95,42.199999999999996,0.0,0.0,8.725399264999979,121.35
0.0,0.0,0.0,2.11,4200.66,0.0,0.0,0.0,2.83,4047.02,0.0,10.84,0.0,14.0,0.0,0.0,-4158.95,42.199999999999996,0.0,0.0,8.696018759999973,121.55
0.0,0.0,0.0,2.12,4204.11,0.0,0.0,0.0,2.83,4046.56,0.0,10.84,0.0,14.0,0.0,0.0,-4163.46,42.400000000000006,0.0,0.0,8.696018759999973,121.751
0.0,0.0,0.0,2.12,4204.11,0.0,0.0,0.0,2.83,4046.56,0.0,10.84,0.0,14.0,0.0,0.0,-4163.46,42.400000000000006,0.0,0.0,8.754779769999985,121.959
0.0,0.0,0.0,2.1,4204.57,0.0,0.0,0.0,2.83,4044.61,0.0,10.82,0.0,14.0,0.0,0.0,-4162.4,42.0,0.0,0.0,8.725399264999979,122.151
0.0,0.0,0.0,2.1,4204.57,0.0,0.0,0.0,2.83,4044.61,0.0,10.82,0.0,14.0,0.0,0.0,-4162.4,42.0,0.0,0.0,8.696018759999973,122.35
0.0,0.0,0.0,2.1,4204.57,0.0,0.0,0.0,2.83,4044.61,0.0,10.82,0.0,14.0,0.0,0.0,-4162.4,42.0,0.0,0.0,8.607877244999983,122.551
0.0,0.0,0.0,2.09,4204.34,0.0,0.0,0.0,2.83,4047.6,0.0,10.85,0.0,14.0,0.0,0.0,-4162.45,41.8,0.0,0.0,8.666638254999981,122.755
0.0,0.0,0.0,2.09,4204.34,0.0,0.0,0.0,2.83,4047.6,0.0,10.85,0.0,14.0,0.0,0.0,-4162.45,41.8,0.0,0.0,8.725399264999979,122.951
0.0,0.0,0.0,2.08,4202.5,0.0,0.0,0.0,2.84,4046.91,0.0,10.83,0.0,14.0,0.0,0.0,-4160.59,41.6,0.0,0.0,8.725399264999979,123.151
0.0,0.0,0.0,2.08,4202.5,0.0,0.0,0.0,2.84,4046.91,0.0,10.83,0.0,14.0,0.0,0.0,-4160.59,41.6,0.0,0.0,8.63725774999999,123.351
0.0,0.0,0.0,2.06,4201.47,0.0,0.0,0.0,2.84,4045.99,0.0,10.83,0.0,14.0,0.0,0.0,-4160.61,41.2,0.0,0.0,8.607877244999983,123.555
0.0,0.0,0.0,2.06,4201.47,0.0,0.0,0.0,2.84,4045.99,0.0,10.83,0.0,14.0,0.0,0.0,-4160.61,41.2,0.0,0.0,8.607877244999983,123.751
0.0,0.0,0.0,2.06,4201.47,0.0,0.0,0.0,2.84,4045.99,0.0,10.83,0.0,14.0,0.0,0.0,-4160.61,41.2,0.0,0.0,8.578496739999991,123.95
0.0,0.0,0.0,2.09,4203.31,0.0,0.0,0.0,2.84,4046.91,0.0,10.81,0.0,14.0,0.0,0.0,-4161.19,41.8,0.0,0.0,8.607877244999983,124.152
0.0,0.0,0.0,2.09,4203.31,0.0,0.0,0.0,2.84,4046.91,0.0,10.81,0.0,14.0,0.0,0.0,-4161.19,41.8,0.0,0.0,8.607877244999983,124.351
0.0,0.0,0.0,2.11,4201.93,0.0,0.0,0.0,2.84,4047.25,0.0,10.8,0.0,14.0,0.0,0.0,-4159.5,42.199999999999996,0.0,0.0,8.607877244999983,124.555
0.0,0.0,0.0,2.11,4201.93,0.0,0.0,0.0,2.84,4047.25,0.0,10.8,0.0,14.0,0.0,0.0,-4159.5,42.199999999999996,0.0,0.0,8.607877244999983,124.751
0.0,0.0,0.0,2.11,4201.35,0.0,0.0,0.0,2.84,4047.02,0.0,10.82,0.0,14.0,0.0,0.0,-4158.63,42.199999999999996,0.0,0.0,8.607877244999983,124.951
0.0,0.0,0.0,2.11,4201.35,0.0,0.0,0.0,2.84,4047.02,0.0,10.82,0.0,14.0,0.0,0.0,-4158.63,42.199999999999996,0.0,0.0,8.63725774999999,125.15
0.0,0.0,0.0,2.11,4201.35,0.0,0.0,0.0,2.84,4047.02,0.0,10.82,0.0,14.0,0.0,0.0,-4158.63,42.199999999999996,0.0,0.0,8.607877244999983,125.354
0.0,0.0,0.0,2.11,4200.55,0.0,0.0,0.0,2.84,4047.6,0.0,10.84,0.0,14.0,0.0,0.0,-4159.21,42.199999999999996,0.0,0.0,8.549116234999985,125.552
0.0,0.0,0.0,2.11,4200.55,0.0,0.0,0.0,2.84,4047.6,0.0,10.84,0.0,14.0,0.0,0.0,-4159.21,42.199999999999996,0.0,0.0,8.51973572999998,125.751
0.0,0.0,0.0,2.1,4202.5,0.0,0.0,0.0,2.84,4047.14,0.0,10.85,0.0,14.0,0.0,0.0,-4159.55,42.0,0.0,0.0,8.607877244999983,125.951
0.0,0.0,0.0,2.1,4202.5,0.0,0.0,0.0,2.84,4047.14,0.0,10.85,0.0,14.0,0.0,0.0,-4159.55,42.0,0.0,0.0,8.63725774999999,126.156
0.0,0.0,0.0,2.09,4200.66,0.0,0.0,0.0,2.84,4047.37,0.0,10.84,0.0,14.0,0.0,0.0,-4159.72,41.8,0.0,0.0,8.63725774999999,126.354
0.0,0.0,0.0,2.09,4200.66,0.0,0.0,0.0,2.84,4047.37,0.0,10.84,0.0,14.0,0.0,0.0,-4159.72,41.8,0.0,0.0,8.578496739999991,126.552
0.0,0.0,0.0,2.09,4200.66,0.0,0.0,0.0,2.84,4047.37,0.0,10.84,0.0,14.0,0.0,0.0,-4159.72,41.8,0.0,0.0,8.578496739999991,126.751
0.0,0.0,0.0,2.06,4203.19,0.0,0.0,0.0,2.84,4047.25,0.0,10.81,0.0,14.0,0.0,0.0,-4160.88,41.2,0.0,0.0,8.607877244999983,126.956
0.0,0.0,0.0,2.06,4203.19,0.0,0.0,0.0,2.84,4047.25,0.0,10.81,0.0,14.0,0.0,0.0,-4160.88,41.2,0.0,0.0,8.607877244999983,127.151
0.0,0.0,0.0,2.1,4203.19,0.0,0.0,0.0,2.84,4047.02,0.0,10.78,0.0,14.0,0.0,0.0,-4160.82,42.0,0.0,0.0,8.578496739999991,127.351
0.0,0.0,0.0,2.1,4203.19,0.0,0.0,0.0,2.84,4047.02,0.0,10.78,0.0,14.0,0.0,0.0,-4160.82,42.0,0.0,0.0,8.666638254999981,127.55
0.0,0.0,0.0,2.13,4201.35,0.0,0.0,0.0,2.84,4047.48,0.0,10.81,0.0,15.0,0.0,0.0,-4159.3,42.599999999999994,0.0,0.0,8.725399264999979,127.755
0.0,0.0,0.0,2.13,4201.35,0.0,0.0,0.0,2.84,4047.48,0.0,10.81,0.0,15.0,0.0,0.0,-4159.3,42.599999999999994,0.0,0.0,8.696018759999973,127.951
0.0,0.0,0.0,2.13,4201.35,0.0,0.0,0.0,2.84,4047.48,0.0,10.81,0.0,15.0,0.0,0.0,-4159.3,42.599999999999994,0.0,0.0,8.696018759999973,128.15
0.0,0.0,0.0,2.14,4201.35,0.0,0.0,0.0,2.84,4047.6,0.0,10.82,0.0,14.0,0.0,0.0,-4159.38,42.800000000000004,0.0,0.0,8.78416027499999,128.351
0.0,0.0,0.0,2.14,4201.35,0.0,0.0,0.0,2.84,4047.6,0.0,10.82,0.0,14.0,0.0,0.0,-4159.38,42.800000000000004,0.0,0.0,8.87230178999998,128.553
0.0,0.0,0.0,2.1,4203.88,0.0,0.0,0.0,2.83,4047.25,0.0,10.86,0.0,15.0,0.0,0.0,-4161.39,42.0,0.0,0.0,8.842921284999989,128.751
0.0,0.0,0.0,2.1,4203.88,0.0,0.0,0.0,2.83,4047.25,0.0,10.86,0.0,15.0,0.0,0.0,-4161.39,42.0,0.0,0.0,8.78416027499999,128.95
0.0,0.0,0.0,2.05,4204.0,0.0,0.0,0.0,2.83,4046.91,0.0,10.85,0.0,15.0,0.0,0.0,-4163.6,41.0,0.0,0.0,8.813540779999983,129.152
0.0,0.0,0.0,2.05,4204.0,0.0,0.0,0.0,2.83,4046.91,0.0,10.85,0.0,15.0,0.0,0.0,-4163.6,41.0,0.0,0.0,8.813540779999983,129.35
0.0,0.0,0.0,2.05,4204.0,0.0,0.0,0.0,2.83,4046.91,0.0,10.85,0.0,15.0,0.0,0.0,-4163.6,41.0,0.0,0.0,8.901682294999986,129.554
0.0,0.0,0.0,2.01,4200.2,0.0,0.0,0.0,2.84,4047.83,0.0,10.82,0.0,15.0,0.0,0.0,-4160.21,40.199999999999996,0.0,0.0,8.901682294999986,129.751
0.0,0.0,0.0,2.01,4200.2,0.0,0.0,0.0,2.84,4047.83,0.0,10.82,0.0,15.0,0.0,0.0,-4160.21,40.199999999999996,0.0,0.0,8.960443304999984,129.95
0.0,0.0,0.0,2.04,4200.89,0.0,0.0,0.0,2.84,4046.91,0.0,10.81,0.0,15.0,0.0,0.0,-4159.69,40.8,0.0,0.0,8.960443304999984,130.151
0.0,0.0,0.0,2.04,4200.89,0.0,0.0,0.0,2.84,4046.91,0.0,10.81,0.0,15.0,0.0,0.0,-4159.69,40.8,0.0,0.0,8.960443304999984,130.352
0.0,0.0,0.0,2.05,4202.96,0.0,0.0,0.0,2.83,4047.02,0.0,10.81,0.0,15.0,0.0,0.0,-4163.03,41.0,0.0,0.0,8.98982380999999,130.551
0.0,0.0,0.0,2.05,4202.96,0.0,0.0,0.0,2.83,4047.02,0.0,10.81,0.0,15.0,0.0,0.0,-4163.03,41.0,0.0,0.0,9.07796532499998,130.75
0.0,0.0,0.0,2.05,4202.96,0.0,0.0,0.0,2.83,4047.02,0.0,10.81,0.0,15.0,0.0,0.0,-4163.03,41.0,0.0,0.0,9.048584819999988,130.95
0.0,0.0,0.0,2.09,4204.0,0.0,0.0,0.0,2.83,4047.48,0.0,10.84,0.0,15.0,0.0,0.0,-4161.62,41.8,0.0,0.0,9.07796532499998,131.152
0.0,0.0,0.0,2.09,4204.0,0.0,0.0,0.0,2.83,4047.48,0.0,10.84,0.0,15.0,0.0,0.0,-4161.62,41.8,0.0,0.0,9.166106839999983,131.35
0.0,0.0,0.0,2.09,4202.39,0.0,0.0,0.0,2.83,4047.6,0.0,10.87,0.0,14.0,0.0,0.0,-4160.07,41.8,0.0,0.0,9.19548734499999,131.551
0.0,0.0,0.0,2.09,4202.39,0.0,0.0,0.0,2.83,4047.6,0.0,10.87,0.0,14.0,0.0,0.0,-4160.07,41.8,0.0,0.0,9.224867849999981,131.75
0.0,0.0,0.0,2.09,4201.24,0.0,0.0,0.0,2.83,4047.14,0.0,10.87,0.0,14.0,0.0,0.0,-4159.38,41.8,0.0,0.0,9.166106839999983,131.952
0.0,0.0,0.0,2.09,4201.24,0.0,0.0,0.0,2.83,4047.14,0.0,10.87,0.0,14.0,0.0,0.0,-4159.38,41.8,0.0,0.0,9.107345829999986,132.15
0.0,0.0,0.0,2.09,4201.24,0.0,0.0,0.0,2.83,4047.14,0.0,10.87,0.0,14.0,0.0,0.0,-4159.38,41.8,0.0,0.0,9.048584819999988,132.351
0.0,0.0,0.0,2.09,4201.47,0.0,0.0,0.0,2.83,4046.45,0.0,10.84,0.0,14.0,0.0,0.0,-4160.36,41.8,0.0,0.0,9.07796532499998,132.551
0.0,0.0,0.0,2.09,4201.47,0.0,0.0,0.0,2.83,4046.45,0.0,10.84,0.0,14.0,0.0,0.0,-4160.36,41.8,0.0,0.0,9.048584819999988,132.751
0.0,0.0,0.0,2.16,4204.34,0.0,0.0,0.0,2.83,4046.68,0.0,10.84,0.0,14.0,0.0,0.0,-4160.97,43.2,0.0,0.0,9.019204314999982,132.952
0.0,0.0,0.0,2.16,4204.34,0.0,0.0,0.0,2.83,4046.68,0.0,10.84,0.0,14.0,0.0,0.0,-4160.97,43.2,0.0,0.0,9.019204314999982,133.15
0.0,0.0,0.0,2.16,4203.77,0.0,0.0,0.0,2.84,4046.79,0.0,10.84,0.0,14.0,0.0,0.0,-4158.96,43.2,0.0,0.0,8.960443304999984,133.351
0.0,0.0,0.0,2.16,4203.77,0.0,0.0,0.0,2.84,4046.79,0.0,10.84,0.0,14.0,0.0,0.0,-4158.96,43.2,0.0,0.0,8.901682294999986,133.552
0.0,0.0,0.0,2.16,4203.77,0.0,0.0,0.0,2.84,4046.79,0.0,10.84,0.0,14.0,0.0,0.0,-4158.96,43.2,0.0,0.0,8.842921284999989,133.75
0.0,0.0,0.0,2.17,4203.19,0.0,0.0,0.0,2.84,4047.02,0.0,10.81,0.0,15.0,0.0,0.0,-4160.31,43.4,0.0,0.0,8.842921284999989,133.951
0.0,0.0,0.0,2.17,4203.19,0.0,0.0,0.0,2.84,4047.02,0.0,10.81,0.0,15.0,0.0,0.0,-4160.31,43.4,0.0,0.0,8.87230178999998,134.15
0.0,0.0,0.0,2.19,4203.77,0.0,0.0,0.0,2.84,4046.79,0.0,10.85,0.0,15.0,0.0,0.0,-4161.77,43.8,0.0,0.0,8.842921284999989,134.351
0.0,0.0,0.0,2.19,4203.77,0.0,0.0,0.0,2.84,4046.79,0.0,10.85,0.0,15.0,0.0,0.0,-4161.77,43.8,0.0,0.0,8.813540779999983,134.552
0.0,0.0,0.0,2.16,4205.03,0.0,0.0,0.0,2.84,4046.68,0.0,10.82,0.0,15.0,0.0,0.0,-4161.46,43.2,0.0,0.0,8.813540779999983,134.751
0.0,0.0,0.0,2.16,4205.03,0.0,0.0,0.0,2.84,4046.68,0.0,10.82,0.0,15.0,0.0,0.0,-4161.46,43.2,0.0,0.0,8.813540779999983,134.951
0.0,0.0,0.0,2.16,4205.03,0.0,0.0,0.0,2.84,4046.68,0.0,10.82,0.0,15.0,0.0,0.0,-4161.46,43.2,0.0,0.0,8.842921284999989,135.15
0.0,0.0,0.0,2.12,4203.42,0.0,0.0,0.0,2.83,4047.48,0.0,10.81,0.0,15.0,0.0,0.0,-4160.93,42.400000000000006,0.0,0.0,8.901682294999986,135.355
0.0,0.0,0.0,2.12,4203.42,0.0,0.0,0.0,2.83,4047.48,0.0,10.81,0.0,15.0,0.0,0.0,-4160.93,42.400000000000006,0.0,0.0,8.87230178999998,135.553
0.0,0.0,0.0,2.11,4201.7,0.0,0.0,0.0,2.84,4046.33,0.0,10.81,0.0,15.0,0.0,0.0,-4160.36,42.199999999999996,0.0,0.0,8.931062799999978,135.751
0.0,0.0,0.0,2.11,4201.7,0.0,0.0,0.0,2.84,4046.33,0.0,10.81,0.0,15.0,0.0,0.0,-4160.36,42.199999999999996,0.0,0.0,8.931062799999978,135.95
0.0,0.0,0.0,2.11,4201.7,0.0,0.0,0.0,2.84,4046.33,0.0,10.81,0.0,15.0,0.0,0.0,-4160.36,42.199999999999996,0.0,0.0,8.98982380999999,136.154
0.0,0.0,0.0,2.07,4203.31,0.0,0.0,0.0,2.83,4047.02,0.0,10.81,0.0,15.0,0.0,0.0,-4162.83,41.4,0.0,0.0,8.98982380999999,136.351
0.0,0.0,0.0,2.07,4203.31,0.0,0.0,0.0,2.83,4047.02,0.0,10.81,0.0,15.0,0.0,0.0,-4162.83,41.4,0.0,0.0,9.019204314999982,136.55
0.0,0.0,0.0,2.05,4203.65,0.0,0.0,0.0,2.83,4047.6,0.0,10.84,0.0,15.0,0.0,0.0,-4163.17,41.0,0.0,0.0,8.901682294999986,136.751
0.0,0.0,0.0,2.05,4203.65,0.0,0.0,0.0,2.83,4047.6,0.0,10.84,0.0,15.0,0.0,0.0,-4163.17,41.0,0.0,0.0,8.87230178999998,136.956
0.0,0.0,0.0,2.06,4204.46,0.0,0.0,0.0,2.83,4046.1,0.0,10.82,0.0,15.0,0.0,0.0,-4162.25,41.2,0.0,0.0,8.78416027499999,137.151
0.0,0.0,0.0,2.06,4204.46,0.0,0.0,0.0,2.83,4046.1,0.0,10.82,0.0,15.0,0.0,0.0,-4162.25,41.2,0.0,0.0,8.725399264999979,137.351
0.0,0.0,0.0,2.06,4204.46,0.0,0.0,0.0,2.83,4046.1,0.0,10.82,0.0,15.0,0.0,0.0,-4162.25,41.2,0.0,0.0,8.725399264999979,137.55
0.0,0.0,0.0,2.06,4204.69,0.0,0.0,0.0,2.83,4047.02,0.0,10.83,0.0,15.0,0.0,0.0,-4162.28,41.2,0.0,0.0,8.725399264999979,137.756
0.0,0.0,0.0,2.06,4204.69,0.0,0.0,0.0,2.83,4047.02,0.0,10.83,0.0,15.0,0.0,0.0,-4162.28,41.2,0.0,0.0,8.696018759999973,137.951
0.0,0.0,0.0,2.09,4201.01,0.0,0.0,0.0,2.83,4047.71,0.0,10.85,0.0,15.0,0.0,0.0,-4159.78,41.8,0.0,0.0,8.696018759999973,138.151
0.0,0.0,0.0,2.09,4201.01,0.0,0.0,0.0,2.83,4047.71,0.0,10.85,0.0,15.0,0.0,0.0,-4159.78,41.8,0.0,0.0,8.725399264999979,138.351
0.0,0.0,0.0,2.11,4203.31,0.0,0.0,0.0,2.83,4047.71,0.0,10.87,0.0,15.0,0.0,0.0,-4161.34,42.199999999999996,0.0,0.0,8.725399264999979,138.555
0.0,0.0,0.0,2.11,4203.31,0.0,0.0,0.0,2.83,4047.71,0.0,10.87,0.0,15.0,0.0,0.0,-4161.34,42.199999999999996,0.0,0.0,8.696018759999973,138.751
0.0,0.0,0.0,2.11,4203.31,0.0,0.0,0.0,2.83,4047.71,0.0,10.87,0.0,15.0,0.0,0.0,-4161.34,42.199999999999996,0.0,0.0,8.666638254999981,138.95
0.0,0.0,0.0,2.14,4203.42,0.0,0.0,0.0,2.83,4047.14,0.0,10.89,0.0,15.0,0.0,0.0,-4160.13,42.800000000000004,0.0,0.0,8.696018759999973,139.151
0.0,0.0,0.0,2.14,4203.42,0.0,0.0,0.0,2.83,4047.14,0.0,10.89,0.0,15.0,0.0,0.0,-4160.13,42.800000000000004,0.0,0.0,8.754779769999985,139.354
0.0,0.0,0.0,2.11,4203.88,0.0,0.0,0.0,2.83,4045.99,0.0,10.9,0.0,16.0,0.0,0.0,-4161.45,42.199999999999996,0.0,0.0,8.666638254999981,139.551
0.0,0.0,0.0,2.11,4203.88,0.0,0.0,0.0,2.83,4045.99,0.0,10.9,0.0,16.0,0.0,0.0,-4161.45,42.199999999999996,0.0,0.0,8.666638254999981,139.751
0.0,0.0,0.0,2.12,4202.85,0.0,0.0,0.0,2.83,4046.22,0.0,10.89,0.0,16.0,0.0,0.0,-4161.02,42.400000000000006,0.0,0.0,8.666638254999981,139.951
0.0,0.0,0.0,2.12,4202.85,0.0,0.0,0.0,2.83,4046.22,0.0,10.89,0.0,16.0,0.0,0.0,-4161.02,42.400000000000006,0.0,0.0,8.666638254999981,140.154
0.0,0.0,0.0,2.12,4202.85,0.0,0.0,0.0,2.83,4046.22,0.0,10.89,0.0,16.0,0.0,0.0,-4161.02,42.400000000000006,0.0,0.0,8.696018759999973,140.35
0.0,0.0,0.0,2.09,4202.62,0.0,0.0,0.0,2.82,4046.68,0.0,10.81,0.0,16.0,0.0,0.0,-4160.24,41.8,0.0,0.0,8.666638254999981,140.552
0.0,0.0,0.0,2.09,4202.62,0.0,0.0,0.0,2.82,4046.68,0.0,10.81,0.0,16.0,0.0,0.0,-4160.24,41.8,0.0,0.0,8.666638254999981,140.75
0.0,0.0,0.0,2.1,4203.77,0.0,0.0,0.0,2.82,4047.14,0.0,10.81,0.0,16.0,0.0,0.0,-4162.23,42.0,0.0,0.0,8.666638254999981,140.954
0.0,0.0,0.0,2.1,4203.77,0.0,0.0,0.0,2.82,4047.14,0.0,10.81,0.0,16.0,0.0,0.0,-4162.23,42.0,0.0,0.0,8.63725774999999,141.151
0.0,0.0,0.0,2.14,4204.11,0.0,0.0,0.0,2.83,4047.94,0.0,10.78,0.0,15.0,0.0,0.0,-4161.22,42.800000000000004,0.0,0.0,8.607877244999983,141.351
0.0,0.0,0.0,2.14,4204.11,0.0,0.0,0.0,2.83,4047.94,0.0,10.78,0.0,15.0,0.0,0.0,-4161.22,42.800000000000004,0.0,0.0,8.578496739999991,141.551
0.0,0.0,0.0,2.14,4204.11,0.0,0.0,0.0,2.83,4047.94,0.0,10.78,0.0,15.0,0.0,0.0,-4161.22,42.800000000000004,0.0,0.0,8.51973572999998,141.752
0.0,0.0,0.0,2.11,4201.47,0.0,0.0,0.0,2.83,4047.71,0.0,10.76,0.0,15.0,0.0,0.0,-4160.33,42.199999999999996,0.0,0.0,8.460974719999982,141.951
0.0,0.0,0.0,2.11,4201.47,0.0,0.0,0.0,2.83,4047.71,0.0,10.76,0.0,15.0,0.0,0.0,-4160.33,42.199999999999996,0.0,0.0,8.372833204999992,142.15
0.0,0.0,0.0,2.11,4203.31,0.0,0.0,0.0,2.84,4047.94,0.0,10.8,0.0,15.0,0.0,0.0,-4160.74,42.199999999999996,0.0,0.0,8.460974719999982,142.351
0.0,0.0,0.0,2.11,4203.31,0.0,0.0,0.0,2.84,4047.94,0.0,10.8,0.0,15.0,0.0,0.0,-4160.74,42.199999999999996,0.0,0.0,8.402213709999984,142.55
0.0,0.0,0.0,2.1,4202.5,0.0,0.0,0.0,2.84,4047.83,0.0,10.77,0.0,15.0,0.0,0.0,-4159.12,42.0,0.0,0.0,8.490355224999973,142.751
0.0,0.0,0.0,2.1,4202.5,0.0,0.0,0.0,2.84,4047.83,0.0,10.77,0.0,15.0,0.0,0.0,-4159.12,42.0,0.0,0.0,8.549116234999985,142.95
0.0,0.0,0.0,2.1,4202.5,0.0,0.0,0.0,2.84,4047.83,0.0,10.77,0.0,15.0,0.0,0.0,-4159.12,42.0,0.0,0.0,8.607877244999983,143.15
0.0,0.0,0.0,2.1,4201.12,0.0,0.0,0.0,2.84,4047.37,0.0,10.81,0.0,15.0,0.0,0.0,-4159.5,42.0,0.0,0.0,8.666638254999981,143.351
0.0,0.0,0.0,2.1,4201.12,0.0,0.0,0.0,2.84,4047.37,0.0,10.81,0.0,15.0,0.0,0.0,-4159.5,42.0,0.0,0.0,8.666638254999981,143.55
0.0,0.0,0.0,2.11,4200.66,0.0,0.0,0.0,2.83,4047.37,0.0,10.81,0.0,15.0,0.0,0.0,-4158.38,42.199999999999996,0.0,0.0,8.666638254999981,143.751
0.0,0.0,0.0,2.11,4200.66,0.0,0.0,0.0,2.83,4047.37,0.0,10.81,0.0,15.0,0.0,0.0,-4158.38,42.199999999999996,0.0,0.0,8.696018759999973,143.95
0.0,0.0,0.0,2.11,4203.42,0.0,0.0,0.0,2.83,4046.45,0.0,10.82,0.0,15.0,0.0,0.0,-4160.47,42.199999999999996,0.0,0.0,8.754779769999985,144.151
0.0,0.0,0.0,2.11,4203.42,0.0,0.0,0.0,2.83,4046.45,0.0,10.82,0.0,15.0,0.0,0.0,-4160.47,42.199999999999996,0.0,0.0,8.754779769999985,144.35
0.0,0.0,0.0,2.11,4203.42,0.0,0.0,0.0,2.83,4046.45,0.0,10.82,0.0,15.0,0.0,0.0,-4160.47,42.199999999999996,0.0,0.0,8.696018759999973,144.55
0.0,0.0,0.0,2.14,4199.97,0.0,0.0,0.0,2.83,4045.53,0.0,10.86,0.0,15.0,0.0,0.0,-4157.06,42.800000000000004,0.0,0.0,8.754779769999985,144.751
0.0,0.0,0.0,2.14,4199.97,0.0,0.0,0.0,2.83,4045.53,0.0,10.86,0.0,15.0,0.0,0.0,-4157.06,42.800000000000004,0.0,0.0,8.78416027499999,144.951
0.0,0.0,0.0,2.14,4201.47,0.0,0.0,0.0,2.83,4047.02,0.0,10.86,0.0,15.0,0.0,0.0,-4158.41,42.800000000000004,0.0,0.0,8.754779769999985,145.151
0.0,0.0,0.0,2.14,4201.47,0.0,0.0,0.0,2.83,4047.02,0.0,10.86,0.0,15.0,0.0,0.0,-4158.41,42.800000000000004,0.0,0.0,8.725399264999979,145.351
