SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,67.0,48.0,2.09,4204.34,3.71,0.24,0.0,9.26,4031.04,24.0,11.1,-50.0,18.0,68.0,0.0,-4084.28,41.8,1.113,3.36,9.489292394999978,113.743
0.0,67.0,48.0,2.09,4204.34,3.71,0.24,0.0,9.26,4031.04,24.0,11.1,-50.0,18.0,68.0,0.0,-4084.28,41.8,1.113,3.36,9.548053404999976,113.943
0.0,67.0,48.0,2.1,4204.23,3.7,0.23,0.0,9.28,4033.8,24.0,11.14,-50.0,17.0,68.0,0.0,-4083.73,42.0,1.11,3.22,9.606814414999974,114.144
0.0,67.0,48.0,2.1,4204.23,3.7,0.23,0.0,9.28,4033.8,24.0,11.14,-50.0,17.0,68.0,0.0,-4083.73,42.0,1.11,3.22,9.577433909999982,114.343
0.0,67.0,48.0,2.05,4202.39,3.7,0.23,0.0,9.29,4034.6,24.0,11.16,-50.0,16.0,68.0,0.0,-4083.3,41.0,1.11,3.22,9.548053404999976,114.544
0.0,67.0,48.0,2.05,4202.39,3.7,0.23,0.0,9.29,4034.6,24.0,11.16,-50.0,16.0,68.0,0.0,-4083.3,41.0,1.11,3.22,9.518672899999984,114.744
0.0,67.0,48.0,2.02,4202.62,3.7,0.23,0.0,9.28,4035.06,24.0,11.14,-50.0,12.0,68.0,0.0,-4085.25,40.4,1.11,3.22,9.430531384999995,114.945
0.0,67.0,48.0,2.02,4202.62,3.7,0.23,0.0,9.28,4035.06,24.0,11.14,-50.0,12.0,68.0,0.0,-4085.25,40.4,1.11,3.22,9.401150879999975,115.144
0.0,67.0,48.0,2.02,4202.62,3.7,0.23,0.0,9.28,4035.06,24.0,11.14,-50.0,12.0,68.0,0.0,-4085.25,40.4,1.11,3.22,9.459911889999987,115.344
0.0,67.0,48.0,2.01,4203.19,3.69,0.23,0.0,9.29,4035.41,24.0,11.14,-50.0,14.0,68.0,0.0,-4085.74,40.199999999999996,1.107,3.22,9.459911889999987,115.553
0.0,67.0,48.0,2.01,4203.19,3.69,0.23,0.0,9.29,4035.41,24.0,11.14,-50.0,14.0,68.0,0.0,-4085.74,40.199999999999996,1.107,3.22,9.459911889999987,115.743
0.0,67.0,48.0,2.01,4202.73,3.7,0.23,0.0,9.29,4034.03,24.0,11.12,-50.0,14.0,68.0,0.0,-4084.92,40.199999999999996,1.11,3.22,9.342389869999977,115.944
0.0,67.0,48.0,2.01,4202.73,3.7,0.23,0.0,9.29,4034.03,24.0,11.12,-50.0,14.0,68.0,0.0,-4084.92,40.199999999999996,1.11,3.22,9.401150879999975,116.143
0.0,67.0,48.0,2.01,4202.73,3.7,0.23,0.0,9.29,4034.03,24.0,11.12,-50.0,14.0,68.0,0.0,-4084.92,40.199999999999996,1.11,3.22,9.430531384999995,116.35
0.0,67.0,48.0,2.01,4205.26,3.69,0.23,0.0,9.27,4033.8,24.0,11.1,-50.0,14.0,68.0,0.0,-4087.99,40.199999999999996,1.107,3.22,9.430531384999995,116.544
0.0,67.0,48.0,2.01,4205.26,3.69,0.23,0.0,9.27,4033.8,24.0,11.1,-50.0,14.0,68.0,0.0,-4087.99,40.199999999999996,1.107,3.22,9.518672899999984,116.744
0.0,67.0,48.0,2.04,4204.92,3.7,0.23,0.0,9.26,4031.38,24.0,11.11,-50.0,14.0,68.0,0.0,-4086.59,40.8,1.11,3.22,9.548053404999976,116.945
0.0,67.0,48.0,2.04,4204.92,3.7,0.23,0.0,9.26,4031.38,24.0,11.11,-50.0,14.0,68.0,0.0,-4086.59,40.8,1.11,3.22,9.518672899999984,117.146
0.0,67.0,48.0,2.03,4204.92,3.7,0.23,0.0,9.25,4035.29,24.0,11.09,-50.0,15.0,68.0,0.0,-4085.26,40.599999999999994,1.11,3.22,9.489292394999978,117.345
0.0,67.0,48.0,2.03,4204.92,3.7,0.23,0.0,9.25,4035.29,24.0,11.09,-50.0,15.0,68.0,0.0,-4085.26,40.599999999999994,1.11,3.22,9.518672899999984,117.543
0.0,67.0,48.0,2.03,4204.92,3.7,0.23,0.0,9.25,4035.29,24.0,11.09,-50.0,15.0,68.0,0.0,-4085.26,40.599999999999994,1.11,3.22,9.489292394999978,117.743
0.0,67.0,48.0,2.03,4202.39,3.69,0.23,0.0,9.24,4034.72,24.0,11.06,-50.0,18.0,68.0,0.0,-4084.83,40.599999999999994,1.107,3.22,9.489292394999978,117.952
0.0,67.0,48.0,2.03,4202.39,3.69,0.23,0.0,9.24,4034.72,24.0,11.06,-50.0,18.0,68.0,0.0,-4084.83,40.599999999999994,1.107,3.22,9.459911889999987,118.143
0.0,67.0,48.0,2.04,4203.19,3.69,0.23,0.0,9.24,4035.87,24.0,11.05,-50.0,18.0,68.0,0.0,-4085.16,40.8,1.107,3.22,9.548053404999976,118.344
0.0,67.0,48.0,2.04,4203.19,3.69,0.23,0.0,9.24,4035.87,24.0,11.05,-50.0,18.0,68.0,0.0,-4085.16,40.8,1.107,3.22,9.489292394999978,118.543
0.0,67.0,48.0,2.04,4203.19,3.69,0.23,0.0,9.24,4035.87,24.0,11.05,-50.0,18.0,68.0,0.0,-4085.16,40.8,1.107,3.22,9.548053404999976,118.751
0.0,67.0,48.0,2.01,4202.85,3.69,0.23,0.0,9.23,4034.37,24.0,11.03,-50.0,19.0,68.0,0.0,-4084.92,40.199999999999996,1.107,3.22,9.606814414999974,118.944
0.0,67.0,48.0,2.01,4202.85,3.69,0.23,0.0,9.23,4034.37,24.0,11.03,-50.0,19.0,68.0,0.0,-4084.92,40.199999999999996,1.107,3.22,9.606814414999974,119.143
0.0,67.0,48.0,2.01,4202.96,3.69,0.23,0.0,9.23,4031.73,24.0,11.04,-50.0,19.0,68.0,0.0,-4086.47,40.199999999999996,1.107,3.22,9.606814414999974,119.344
0.0,67.0,48.0,2.01,4202.96,3.69,0.23,0.0,9.23,4031.73,24.0,11.04,-50.0,19.0,68.0,0.0,-4086.47,40.199999999999996,1.107,3.22,9.636194919999994,119.546
0.0,67.0,48.0,2.01,4202.96,3.7,0.23,0.0,9.22,4034.95,24.0,11.06,-50.0,16.0,68.0,0.0,-4084.42,40.199999999999996,1.11,3.22,9.606814414999974,119.747
0.0,67.0,48.0,2.01,4202.96,3.7,0.23,0.0,9.22,4034.95,24.0,11.06,-50.0,16.0,68.0,0.0,-4084.42,40.199999999999996,1.11,3.22,9.489292394999978,119.943
0.0,67.0,48.0,2.01,4202.96,3.7,0.23,0.0,9.22,4034.95,24.0,11.06,-50.0,16.0,68.0,0.0,-4084.42,40.199999999999996,1.11,3.22,9.518672899999984,120.144
0.0,67.0,48.0,2.05,4203.31,3.71,0.23,0.0,9.22,4033.8,24.0,11.08,-50.0,17.0,68.0,0.0,-4085.27,41.0,1.113,3.22,9.430531384999995,120.353
0.0,67.0,48.0,2.05,4203.31,3.71,0.23,0.0,9.22,4033.8,24.0,11.08,-50.0,17.0,68.0,0.0,-4085.27,41.0,1.113,3.22,9.489292394999978,120.546
0.0,67.0,48.0,2.06,4202.62,3.72,0.23,0.0,9.24,4034.6,24.0,11.1,-50.0,17.0,68.0,0.0,-4083.41,41.2,1.116,3.22,9.606814414999974,120.748
0.0,67.0,48.0,2.06,4202.62,3.72,0.23,0.0,9.24,4034.6,24.0,11.1,-50.0,17.0,68.0,0.0,-4083.41,41.2,1.116,3.22,9.724336434999984,120.943
0.0,67.0,48.0,2.06,4202.62,3.72,0.23,0.0,9.24,4034.6,24.0,11.1,-50.0,17.0,68.0,0.0,-4083.41,41.2,1.116,3.22,9.812477949999973,121.15
0.0,67.0,48.0,2.09,4204.57,3.72,0.23,0.0,9.24,4034.72,24.0,11.09,-50.0,17.0,68.0,0.0,-4084.85,41.8,1.116,3.22,9.753716939999975,121.343
0.0,67.0,48.0,2.09,4204.57,3.72,0.23,0.0,9.24,4034.72,24.0,11.09,-50.0,17.0,68.0,0.0,-4084.85,41.8,1.116,3.22,9.812477949999973,121.544
0.0,67.0,48.0,2.06,4201.93,3.72,0.23,0.0,9.24,4033.91,24.0,11.1,-50.0,16.0,68.0,0.0,-4084.06,41.2,1.116,3.22,9.84185845499998,121.745
0.0,67.0,48.0,2.06,4201.93,3.72,0.23,0.0,9.24,4033.91,24.0,11.1,-50.0,16.0,68.0,0.0,-4084.06,41.2,1.116,3.22,9.871238959999985,121.946
0.0,67.0,48.0,2.04,4203.88,3.71,0.23,0.0,9.23,4035.98,24.0,11.11,-50.0,15.0,68.0,0.0,-4083.99,40.8,1.113,3.22,9.783097444999981,122.147
0.0,67.0,48.0,2.04,4203.88,3.71,0.23,0.0,9.23,4035.98,24.0,11.11,-50.0,15.0,68.0,0.0,-4083.99,40.8,1.113,3.22,9.84185845499998,122.344
0.0,67.0,48.0,2.04,4203.88,3.71,0.23,0.0,9.23,4035.98,24.0,11.11,-50.0,15.0,68.0,0.0,-4083.99,40.8,1.113,3.22,9.871238959999985,122.544
0.0,67.0,48.0,2.04,4204.0,3.71,0.23,0.0,9.25,4036.33,24.0,11.16,-50.0,15.0,68.0,0.0,-4086.41,40.8,1.113,3.22,9.812477949999973,122.747
0.0,67.0,48.0,2.04,4204.0,3.71,0.23,0.0,9.25,4036.33,24.0,11.16,-50.0,15.0,68.0,0.0,-4086.41,40.8,1.113,3.22,9.724336434999984,122.943
0.0,67.0,48.0,2.02,4203.08,3.71,0.23,0.0,9.27,4035.29,24.0,11.15,-50.0,15.0,68.0,0.0,-4084.68,40.4,1.113,3.22,9.753716939999975,123.144
0.0,67.0,48.0,2.02,4203.08,3.71,0.23,0.0,9.27,4035.29,24.0,11.15,-50.0,15.0,68.0,0.0,-4084.68,40.4,1.113,3.22,9.665575424999986,123.343
0.0,67.0,48.0,2.02,4203.08,3.71,0.23,0.0,9.27,4035.29,24.0,11.15,-50.0,15.0,68.0,0.0,-4084.68,40.4,1.113,3.22,9.665575424999986,123.544
0.0,67.0,48.0,2.04,4204.8,3.7,0.23,0.0,9.27,4034.72,24.0,11.13,-50.0,14.0,68.0,0.0,-4085.95,40.8,1.11,3.22,9.694955929999992,123.745
0.0,67.0,48.0,2.04,4204.8,3.7,0.23,0.0,9.27,4034.72,24.0,11.13,-50.0,14.0,68.0,0.0,-4085.95,40.8,1.11,3.22,9.694955929999992,123.943
0.0,67.0,48.0,2.07,4202.04,3.71,0.23,0.0,9.26,4035.29,24.0,11.09,-50.0,14.0,68.0,0.0,-4084.95,41.4,1.113,3.22,9.724336434999984,124.145
0.0,67.0,48.0,2.07,4202.04,3.71,0.23,0.0,9.26,4035.29,24.0,11.09,-50.0,14.0,68.0,0.0,-4084.95,41.4,1.113,3.22,9.753716939999975,124.344
0.0,67.0,48.0,2.07,4202.04,3.71,0.23,0.0,9.26,4035.29,24.0,11.09,-50.0,14.0,68.0,0.0,-4084.95,41.4,1.113,3.22,9.812477949999973,124.543
0.0,67.0,48.0,2.09,4204.11,3.7,0.23,0.0,9.25,4034.95,24.0,11.06,-50.0,18.0,68.0,0.0,-4083.1,41.8,1.11,3.22,9.812477949999973,124.745
0.0,67.0,48.0,2.09,4204.11,3.7,0.23,0.0,9.25,4034.95,24.0,11.06,-50.0,18.0,68.0,0.0,-4083.1,41.8,1.11,3.22,9.753716939999975,124.943
0.0,67.0,48.0,2.11,4200.89,3.7,0.23,0.0,9.24,4035.98,24.0,11.06,-50.0,20.0,68.0,0.0,-4082.31,42.199999999999996,1.11,3.22,9.783097444999981,125.144
0.0,67.0,48.0,2.11,4200.89,3.7,0.23,0.0,9.24,4035.98,24.0,11.06,-50.0,20.0,68.0,0.0,-4082.31,42.199999999999996,1.11,3.22,9.812477949999973,125.344
0.0,67.0,48.0,2.09,4204.8,3.71,0.23,0.0,9.24,4035.52,24.0,11.06,-50.0,20.0,68.0,0.0,-4084.47,41.8,1.113,3.22,9.753716939999975,125.544
0.0,67.0,48.0,2.09,4204.8,3.71,0.23,0.0,9.24,4035.52,24.0,11.06,-50.0,20.0,68.0,0.0,-4084.47,41.8,1.113,3.22,9.724336434999984,125.743
0.0,67.0,48.0,2.09,4204.8,3.71,0.23,0.0,9.24,4035.52,24.0,11.06,-50.0,20.0,68.0,0.0,-4084.47,41.8,1.113,3.22,9.84185845499998,125.943
0.0,67.0,48.0,2.08,4199.97,3.7,0.23,0.0,9.24,4034.83,24.0,11.06,-50.0,18.0,68.0,0.0,-4080.88,41.6,1.11,3.22,9.84185845499998,126.144
0.0,67.0,48.0,2.08,4199.97,3.7,0.23,0.0,9.24,4034.83,24.0,11.06,-50.0,18.0,68.0,0.0,-4080.88,41.6,1.11,3.22,9.900619464999991,126.344
0.0,67.0,48.0,2.02,4204.0,3.7,0.23,0.0,9.24,4035.64,24.0,11.06,-50.0,19.0,68.0,0.0,-4085.31,40.4,1.11,3.22,9.871238959999985,126.545
0.0,67.0,48.0,2.02,4204.0,3.7,0.23,0.0,9.24,4035.64,24.0,11.06,-50.0,19.0,68.0,0.0,-4085.31,40.4,1.11,3.22,9.84185845499998,126.743
0.0,67.0,48.0,2.02,4204.0,3.7,0.23,0.0,9.24,4035.64,24.0,11.06,-50.0,19.0,68.0,0.0,-4085.31,40.4,1.11,3.22,9.783097444999981,126.95
0.0,67.0,48.0,1.97,4201.47,3.7,0.23,0.0,9.25,4036.33,24.0,11.05,-50.0,17.0,68.0,0.0,-4084.4,39.4,1.11,3.22,9.724336434999984,127.144
0.0,67.0,48.0,1.97,4201.47,3.7,0.23,0.0,9.25,4036.33,24.0,11.05,-50.0,17.0,68.0,0.0,-4084.4,39.4,1.11,3.22,9.783097444999981,127.344
0.0,67.0,48.0,1.97,4201.93,3.69,0.23,0.0,9.25,4035.52,24.0,11.07,-50.0,16.0,68.0,0.0,-4086.03,39.4,1.107,3.22,9.812477949999973,127.544
0.0,67.0,48.0,1.97,4201.93,3.69,0.23,0.0,9.25,4035.52,24.0,11.07,-50.0,16.0,68.0,0.0,-4086.03,39.4,1.107,3.22,9.724336434999984,127.746
0.0,67.0,48.0,1.92,4206.18,3.69,0.2,0.0,9.26,4035.29,24.0,11.09,-50.0,17.0,68.0,0.0,-4091.13,38.4,1.107,2.8000000000000003,9.724336434999984,127.944
0.0,67.0,48.0,1.92,4206.18,3.69,0.2,0.0,9.26,4035.29,24.0,11.09,-50.0,17.0,68.0,0.0,-4091.13,38.4,1.107,2.8000000000000003,9.694955929999992,128.143
0.0,67.0,48.0,1.92,4206.18,3.69,0.2,0.0,9.26,4035.29,24.0,11.09,-50.0,17.0,68.0,0.0,-4091.13,38.4,1.107,2.8000000000000003,9.636194919999994,128.344
0.0,67.0,48.0,1.94,4203.88,3.68,0.14,0.0,9.25,4035.52,24.0,11.09,-50.0,17.0,68.0,0.0,-4088.9,38.8,1.104,1.9600000000000002,9.665575424999986,128.553
0.0,67.0,48.0,1.94,4203.88,3.68,0.14,0.0,9.25,4035.52,24.0,11.09,-50.0,17.0,68.0,0.0,-4088.9,38.8,1.104,1.9600000000000002,9.636194919999994,128.745
0.0,67.0,48.0,1.96,4204.69,3.66,0.08,0.0,9.24,4035.29,24.0,11.1,-50.0,16.0,68.0,0.0,-4091.4,39.2,1.098,1.12,9.724336434999984,128.947
0.0,67.0,48.0,1.96,4204.69,3.66,0.08,0.0,9.24,4035.29,24.0,11.1,-50.0,16.0,68.0,0.0,-4091.4,39.2,1.098,1.12,9.665575424999986,129.143
0.0,67.0,48.0,1.96,4204.69,3.66,0.08,0.0,9.24,4035.29,24.0,11.1,-50.0,16.0,68.0,0.0,-4091.4,39.2,1.098,1.12,9.753716939999975,129.351
0.0,67.0,48.0,1.9,4205.38,3.64,0.03,0.0,9.24,4034.03,24.0,11.11,-50.0,14.0,68.0,0.0,-4095.11,38.0,1.092,0.42,9.753716939999975,129.543
0.0,67.0,48.0,1.9,4205.38,3.64,0.03,0.0,9.24,4034.03,24.0,11.11,-50.0,14.0,68.0,0.0,-4095.11,38.0,1.092,0.42,9.783097444999981,129.743
0.0,67.0,48.0,1.91,4205.03,3.64,0.0,0.0,9.25,4034.95,24.0,11.11,-50.0,14.0,68.0,0.0,-4092.74,38.199999999999996,1.092,0.0,9.724336434999984,129.944
0.0,67.0,48.0,1.91,4205.03,3.64,0.0,0.0,9.25,4034.95,24.0,11.11,-50.0,14.0,68.0,0.0,-4092.74,38.199999999999996,1.092,0.0,9.636194919999994,130.146
0.0,67.0,48.0,1.91,4203.77,3.63,0.0,0.0,9.27,4034.72,24.0,11.11,-50.0,17.0,68.0,0.0,-4092.67,38.199999999999996,1.089,0.0,9.665575424999986,130.346
0.0,67.0,48.0,1.91,4203.77,3.63,0.0,0.0,9.27,4034.72,24.0,11.11,-50.0,17.0,68.0,0.0,-4092.67,38.199999999999996,1.089,0.0,9.636194919999994,130.543
0.0,67.0,48.0,1.91,4203.77,3.63,0.0,0.0,9.27,4034.72,24.0,11.11,-50.0,17.0,68.0,0.0,-4092.67,38.199999999999996,1.089,0.0,9.606814414999974,130.744
0.0,67.0,48.0,1.91,4204.0,3.64,0.0,0.0,9.28,4034.83,24.0,11.1,-50.0,14.0,68.0,0.0,-4090.87,38.199999999999996,1.092,0.0,9.724336434999984,130.953
0.0,67.0,48.0,1.91,4204.0,3.64,0.0,0.0,9.28,4034.83,24.0,11.1,-50.0,14.0,68.0,0.0,-4090.87,38.199999999999996,1.092,0.0,9.724336434999984,131.144
0.0,67.0,48.0,1.96,4202.62,3.63,0.0,0.0,9.26,4035.29,24.0,11.09,-50.0,16.0,68.0,0.0,-4090.39,39.2,1.089,0.0,9.753716939999975,131.345
0.0,67.0,48.0,1.96,4202.62,3.63,0.0,0.0,9.26,4035.29,24.0,11.09,-50.0,16.0,68.0,0.0,-4090.39,39.2,1.089,0.0,9.871238959999985,131.543
0.0,67.0,48.0,1.96,4202.62,3.63,0.0,0.0,9.26,4035.29,24.0,11.09,-50.0,16.0,68.0,0.0,-4090.39,39.2,1.089,0.0,9.959380474999989,131.751
0.0,67.0,48.0,2.0,4202.5,3.63,0.0,0.0,9.24,4033.45,24.0,11.06,-50.0,20.0,68.0,0.0,-4089.83,40.0,1.089,0.0,9.959380474999989,131.944
0.0,67.0,48.0,2.0,4202.5,3.63,0.0,0.0,9.24,4033.45,24.0,11.06,-50.0,20.0,68.0,0.0,-4089.83,40.0,1.089,0.0,9.929999969999983,132.144
0.0,67.0,48.0,2.0,4202.62,3.63,0.0,0.0,9.24,4031.27,24.0,11.07,-50.0,20.0,68.0,0.0,-4091.14,40.0,1.089,0.0,9.900619464999991,132.347
0.0,67.0,48.0,2.0,4202.62,3.63,0.0,0.0,9.24,4031.27,24.0,11.07,-50.0,20.0,68.0,0.0,-4091.14,40.0,1.089,0.0,9.959380474999989,132.547
0.0,67.0,48.0,1.99,4205.38,3.63,0.0,0.0,9.23,4034.26,24.0,11.09,-50.0,20.0,68.0,0.0,-4091.55,39.8,1.089,0.0,10.018141484999987,132.744
0.0,67.0,48.0,1.99,4205.38,3.63,0.0,0.0,9.23,4034.26,24.0,11.09,-50.0,20.0,68.0,0.0,-4091.55,39.8,1.089,0.0,10.047521989999979,132.943
0.0,67.0,48.0,1.99,4205.38,3.63,0.0,0.0,9.23,4034.26,24.0,11.09,-50.0,20.0,68.0,0.0,-4091.55,39.8,1.089,0.0,10.018141484999987,133.144
0.0,67.0,48.0,1.96,4204.8,3.64,0.07,0.0,9.23,4034.72,24.0,11.08,-50.0,18.0,68.0,0.0,-4091.21,39.2,1.092,0.9800000000000001,9.98876097999998,133.354
0.0,67.0,48.0,1.96,4204.8,3.64,0.07,0.0,9.23,4034.72,24.0,11.08,-50.0,18.0,68.0,0.0,-4091.21,39.2,1.092,0.9800000000000001,9.900619464999991,133.544
0.0,67.0,48.0,1.94,4203.65,3.64,0.1,0.0,9.25,4034.6,24.0,11.11,-50.0,18.0,68.0,0.0,-4090.3,38.8,1.092,1.4000000000000001,9.84185845499998,133.744
0.0,67.0,48.0,1.94,4203.65,3.64,0.1,0.0,9.25,4034.6,24.0,11.11,-50.0,18.0,68.0,0.0,-4090.3,38.8,1.092,1.4000000000000001,9.812477949999973,133.943
0.0,67.0,48.0,1.94,4203.65,3.64,0.1,0.0,9.25,4034.6,24.0,11.11,-50.0,18.0,68.0,0.0,-4090.3,38.8,1.092,1.4000000000000001,9.84185845499998,134.146
0.0,67.0,48.0,1.94,4204.23,3.64,0.1,0.0,9.24,4034.6,24.0,11.11,-50.0,17.0,68.0,0.0,-4089.02,38.8,1.092,1.4000000000000001,9.812477949999973,134.345
0.0,67.0,48.0,1.94,4204.23,3.64,0.1,0.0,9.24,4034.6,24.0,11.11,-50.0,17.0,68.0,0.0,-4089.02,38.8,1.092,1.4000000000000001,9.694955929999992,134.542
0.0,67.0,48.0,1.91,4202.73,3.63,0.1,0.0,9.25,4035.29,24.0,11.11,-50.0,16.0,68.0,0.0,-4092.15,38.199999999999996,1.089,1.4000000000000001,9.724336434999984,134.744
0.0,67.0,48.0,1.91,4202.73,3.63,0.1,0.0,9.25,4035.29,24.0,11.11,-50.0,16.0,68.0,0.0,-4092.15,38.199999999999996,1.089,1.4000000000000001,9.694955929999992,134.945
0.0,67.0,48.0,1.93,4204.34,3.62,0.02,0.0,9.25,4035.98,24.0,11.11,-50.0,12.0,68.0,0.0,-4090.12,38.6,1.086,0.28,9.753716939999975,135.144
0.0,67.0,48.0,1.93,4204.34,3.62,0.02,0.0,9.25,4035.98,24.0,11.11,-50.0,12.0,68.0,0.0,-4090.12,38.6,1.086,0.28,9.783097444999981,135.343
0.0,67.0,48.0,1.93,4204.34,3.62,0.02,0.0,9.25,4035.98,24.0,11.11,-50.0,12.0,68.0,0.0,-4090.12,38.6,1.086,0.28,9.812477949999973,135.544
0.0,67.0,48.0,1.91,4202.39,3.62,0.0,0.0,9.25,4034.83,24.0,11.08,-50.0,18.0,68.0,0.0,-4092.73,38.199999999999996,1.086,0.0,9.812477949999973,135.747
0.0,67.0,48.0,1.91,4202.39,3.62,0.0,0.0,9.25,4034.83,24.0,11.08,-50.0,18.0,68.0,0.0,-4092.73,38.199999999999996,1.086,0.0,9.84185845499998,135.944
0.0,67.0,48.0,1.88,4203.54,3.62,0.0,0.0,9.27,4034.95,24.0,11.1,-50.0,13.0,68.0,0.0,-4094.0,37.599999999999994,1.086,0.0,9.900619464999991,136.145
0.0,67.0,48.0,1.88,4203.54,3.62,0.0,0.0,9.27,4034.95,24.0,11.1,-50.0,13.0,68.0,0.0,-4094.0,37.599999999999994,1.086,0.0,9.812477949999973,136.343
0.0,67.0,48.0,1.88,4203.54,3.62,0.0,0.0,9.27,4034.95,24.0,11.1,-50.0,13.0,68.0,0.0,-4094.0,37.599999999999994,1.086,0.0,9.84185845499998,136.544
0.0,67.0,48.0,1.91,4204.46,3.62,0.0,0.0,9.28,4035.41,24.0,11.11,-50.0,14.0,68.0,0.0,-4091.81,38.199999999999996,1.086,0.0,9.812477949999973,136.744
0.0,67.0,48.0,1.91,4204.46,3.62,0.0,0.0,9.28,4035.41,24.0,11.11,-50.0,14.0,68.0,0.0,-4091.81,38.199999999999996,1.086,0.0,9.753716939999975,136.943
0.0,67.0,48.0,1.89,4203.65,3.61,0.0,0.0,9.28,4035.64,24.0,11.11,-50.0,14.0,68.0,0.0,-4094.5,37.8,1.083,0.0,9.812477949999973,137.145
0.0,67.0,48.0,1.89,4203.65,3.61,0.0,0.0,9.28,4035.64,24.0,11.11,-50.0,14.0,68.0,0.0,-4094.5,37.8,1.083,0.0,9.783097444999981,137.344
0.0,67.0,48.0,1.91,4203.19,3.61,0.0,0.0,9.27,4035.75,24.0,11.11,-50.0,15.0,68.0,0.0,-4091.92,38.199999999999996,1.083,0.0,9.636194919999994,137.544
0.0,67.0,48.0,1.91,4203.19,3.61,0.0,0.0,9.27,4035.75,24.0,11.11,-50.0,15.0,68.0,0.0,-4091.92,38.199999999999996,1.083,0.0,9.665575424999986,137.744
0.0,67.0,48.0,1.91,4203.19,3.61,0.0,0.0,9.27,4035.75,24.0,11.11,-50.0,15.0,68.0,0.0,-4091.92,38.199999999999996,1.083,0.0,9.665575424999986,137.944
0.0,67.0,48.0,1.94,4204.34,3.61,0.0,0.0,9.25,4035.98,24.0,11.09,-50.0,16.0,68.0,0.0,-4093.06,38.8,1.083,0.0,9.694955929999992,138.146
0.0,67.0,48.0,1.94,4204.34,3.61,0.0,0.0,9.25,4035.98,24.0,11.09,-50.0,16.0,68.0,0.0,-4093.06,38.8,1.083,0.0,9.753716939999975,138.346
0.0,67.0,48.0,1.93,4201.81,3.61,0.0,0.0,9.24,4034.14,24.0,11.1,-50.0,19.0,68.0,0.0,-4091.73,38.6,1.083,0.0,9.783097444999981,138.547
0.0,67.0,48.0,1.93,4201.81,3.61,0.0,0.0,9.24,4034.14,24.0,11.1,-50.0,19.0,68.0,0.0,-4091.73,38.6,1.083,0.0,9.812477949999973,138.744
0.0,67.0,48.0,1.93,4201.81,3.61,0.0,0.0,9.24,4034.14,24.0,11.1,-50.0,19.0,68.0,0.0,-4091.73,38.6,1.083,0.0,9.871238959999985,138.944
0.0,67.0,48.0,1.92,4202.62,3.61,0.0,0.0,9.24,4032.07,24.0,11.12,-50.0,20.0,68.0,0.0,-4090.03,38.4,1.083,0.0,9.929999969999983,139.153
0.0,67.0,48.0,1.92,4202.62,3.61,0.0,0.0,9.24,4032.07,24.0,11.12,-50.0,20.0,68.0,0.0,-4090.03,38.4,1.083,0.0,9.929999969999983,139.343
0.0,67.0,48.0,1.94,4202.5,3.62,0.0,0.0,9.25,4033.45,24.0,11.14,-50.0,19.0,68.0,0.0,-4090.71,38.8,1.086,0.0,9.929999969999983,139.544
0.0,67.0,48.0,1.94,4202.5,3.62,0.0,0.0,9.25,4033.45,24.0,11.14,-50.0,19.0,68.0,0.0,-4090.71,38.8,1.086,0.0,10.047521989999979,139.743
0.0,67.0,48.0,1.94,4203.08,3.62,0.0,0.0,9.27,4035.87,24.0,11.14,-50.0,16.0,68.0,0.0,-4090.24,38.8,1.086,0.0,10.047521989999979,139.951
0.0,67.0,48.0,1.94,4203.08,3.62,0.0,0.0,9.27,4035.87,24.0,11.14,-50.0,16.0,68.0,0.0,-4090.24,38.8,1.086,0.0,10.047521989999979,140.143
0.0,67.0,48.0,1.94,4203.08,3.62,0.0,0.0,9.27,4035.87,24.0,11.14,-50.0,16.0,68.0,0.0,-4090.24,38.8,1.086,0.0,10.135663504999982,140.344
0.0,67.0,48.0,1.93,4200.43,3.63,0.0,0.0,9.28,4035.41,24.0,11.11,-50.0,17.0,68.0,0.0,-4088.99,38.6,1.089,0.0,10.253185524999978,140.545
0.0,67.0,48.0,1.93,4200.43,3.63,0.0,0.0,9.28,4035.41,24.0,11.11,-50.0,17.0,68.0,0.0,-4088.99,38.6,1.089,0.0,10.253185524999978,140.746
0.0,67.0,48.0,1.96,4201.81,3.63,0.0,0.0,9.28,4034.49,24.0,11.09,-50.0,16.0,68.0,0.0,-4089.53,39.2,1.089,0.0,10.282566029999984,140.944
0.0,67.0,48.0,1.96,4201.81,3.63,0.0,0.0,9.28,4034.49,24.0,11.09,-50.0,16.0,68.0,0.0,-4089.53,39.2,1.089,0.0,10.253185524999978,141.144
0.0,67.0,48.0,1.96,4201.81,3.63,0.0,0.0,9.28,4034.49,24.0,11.09,-50.0,16.0,68.0,0.0,-4089.53,39.2,1.089,0.0,10.282566029999984,141.344
